38.27,0.000942277
38.275,0.000937582
38.28,0.00093291
38.285,0.000928261
38.29,0.000923636
38.295,0.000919034
38.3,0.000914454
38.305,0.000909897
38.31,0.000905363
38.315,0.000900852
38.32,0.000896363
38.325,0.000891896
38.33,0.000887452
38.335,0.00088303
38.34,0.000878629
38.345,0.000874251
38.35,0.000869894
38.355,0.00086556
38.36,0.000861246
38.365,0.000856955
38.37,0.000852684
38.375,0.000848435
38.38,0.000844207
38.385,0.00084
38.39,0.000835814
38.395,0.000831649
38.4,0.000827504
38.405,0.000823381
38.41,0.000819277
38.415,0.000815194
38.42,0.000811132
38.425,0.00080709
38.43,0.000803068
38.435,0.000799065
38.44,0.000795083
38.445,0.000791121
38.45,0.000787178
38.455,0.000783255
38.46,0.000779352
38.465,0.000775468
38.47,0.000771603
38.475,0.000767758
38.48,0.000763931
38.485,0.000760124
38.49,0.000756336
38.495,0.000752567
38.5,0.000748816
38.505,0.000745084
38.51,0.000741371
38.515,0.000737676
38.52,0.000733999
38.525,0.000730341
38.53,0.000726701
38.535,0.000723079
38.54,0.000719476
38.545,0.00071589
38.55,0.000712322
38.555,0.000708772
38.56,0.000705239
38.565,0.000701724
38.57,0.000698227
38.575,0.000694747
38.58,0.000691284
38.585,0.000687839
38.59,0.00068441
38.595,0.000680999
38.6,0.000677605
38.605,0.000674228
38.61,0.000670867
38.615,0.000667524
38.62,0.000664196
38.625,0.000660886
38.63,0.000657592
38.635,0.000654314
38.64,0.000651053
38.645,0.000647808
38.65,0.000644579
38.655,0.000641366
38.66,0.00063817
38.665,0.000634989
38.67,0.000631824
38.675,0.000628674
38.68,0.000625541
38.685,0.000622423
38.69,0.000619321
38.695,0.000616234
38.7,0.000613162
38.705,0.000610106
38.71,0.000607065
38.715,0.000604039
38.72,0.000601028
38.725,0.000598032
38.73,0.000595051
38.735,0.000592085
38.74,0.000589134
38.745,0.000586197
38.75,0.000583275
38.755,0.000580368
38.76,0.000577475
38.765,0.000574596
38.77,0.000571732
38.775,0.000568882
38.78,0.000566047
38.785,0.000563225
38.79,0.000560418
38.795,0.000557624
38.8,0.000554844
38.805,0.000552079
38.81,0.000549327
38.815,0.000546588
38.82,0.000543864
38.825,0.000541153
38.83,0.000538455
38.835,0.000535771
38.84,0.0005331
38.845,0.000530443
38.85,0.000527799
38.855,0.000525168
38.86,0.00052255
38.865,0.000519945
38.87,0.000517353
38.875,0.000514774
38.88,0.000512208
38.885,0.000509654
38.89,0.000507114
38.895,0.000504586
38.9,0.000502071
38.905,0.000499568
38.91,0.000497077
38.915,0.000494599
38.92,0.000492134
38.925,0.00048968
38.93,0.000487239
38.935,0.00048481
38.94,0.000482394
38.945,0.000479989
38.95,0.000477596
38.955,0.000475215
38.96,0.000472846
38.965,0.000470489
38.97,0.000468143
38.975,0.00046581
38.98,0.000463487
38.985,0.000461177
38.99,0.000458878
38.995,0.00045659
39,0.000454314
39.005,0.000452049
39.01,0.000449796
39.015,0.000447553
39.02,0.000445322
39.025,0.000443102
39.03,0.000440893
39.035,0.000438695
39.04,0.000436508
39.045,0.000434332
39.05,0.000432166
39.055,0.000430012
39.06,0.000427868
39.065,0.000425735
39.07,0.000423613
39.075,0.000421501
39.08,0.000419399
39.085,0.000417309
39.09,0.000415228
39.095,0.000413158
39.1,0.000411098
39.105,0.000409049
39.11,0.000407009
39.115,0.00040498
39.12,0.000402961
39.125,0.000400952
39.13,0.000398953
39.135,0.000396964
39.14,0.000394985
39.145,0.000393016
39.15,0.000391057
39.155,0.000389107
39.16,0.000387167
39.165,0.000385237
39.17,0.000383316
39.175,0.000381405
39.18,0.000379504
39.185,0.000377611
39.19,0.000375729
39.195,0.000373856
39.2,0.000371992
39.205,0.000370137
39.21,0.000368292
39.215,0.000366455
39.22,0.000364628
39.225,0.000362811
39.23,0.000361002
39.235,0.000359202
39.24,0.000357411
39.245,0.000355629
39.25,0.000353856
39.255,0.000352092
39.26,0.000350336
39.265,0.00034859
39.27,0.000346852
39.275,0.000345122
39.28,0.000343401
39.285,0.000341689
39.29,0.000339986
39.295,0.000338291
39.3,0.000336604
39.305,0.000334926
39.31,0.000333256
39.315,0.000331594
39.32,0.000329941
39.325,0.000328296
39.33,0.000326659
39.335,0.00032503
39.34,0.00032341
39.345,0.000321797
39.35,0.000320193
39.355,0.000318596
39.36,0.000317008
39.365,0.000315427
39.37,0.000313855
39.375,0.00031229
39.38,0.000310733
39.385,0.000309183
39.39,0.000307642
39.395,0.000306108
39.4,0.000304582
39.405,0.000303063
39.41,0.000301552
39.415,0.000300049
39.42,0.000298552
39.425,0.000297064
39.43,0.000295583
39.435,0.000294109
39.44,0.000292643
39.445,0.000291183
39.45,0.000289732
39.455,0.000288287
39.46,0.000286849
39.465,0.000285419
39.47,0.000283996
39.475,0.00028258
39.48,0.000281171
39.485,0.000279769
39.49,0.000278374
39.495,0.000276986
39.5,0.000275605
39.505,0.000274231
39.51,0.000272864
39.515,0.000271503
39.52,0.000270149
39.525,0.000268802
39.53,0.000267462
39.535,0.000266128
39.54,0.000264801
39.545,0.000263481
39.55,0.000262167
39.555,0.00026086
39.56,0.000259559
39.565,0.000258265
39.57,0.000256977
39.575,0.000255696
39.58,0.000254421
39.585,0.000253152
39.59,0.00025189
39.595,0.000250634
39.6,0.000249385
39.605,0.000248141
39.61,0.000246904
39.615,0.000245673
39.62,0.000244448
39.625,0.000243229
39.63,0.000242016
39.635,0.000240809
39.64,0.000239608
39.645,0.000238414
39.65,0.000237225
39.655,0.000236042
39.66,0.000234865
39.665,0.000233694
39.67,0.000232529
39.675,0.000231369
39.68,0.000230215
39.685,0.000229068
39.69,0.000227925
39.695,0.000226789
39.7,0.000225658
39.705,0.000224533
39.71,0.000223413
39.715,0.000222299
39.72,0.000221191
39.725,0.000220088
39.73,0.00021899
39.735,0.000217898
39.74,0.000216812
39.745,0.000215731
39.75,0.000214655
39.755,0.000213585
39.76,0.00021252
39.765,0.00021146
39.77,0.000210405
39.775,0.000209356
39.78,0.000208312
39.785,0.000207274
39.79,0.00020624
39.795,0.000205212
39.8,0.000204188
39.805,0.00020317
39.81,0.000202157
39.815,0.000201149
39.82,0.000200146
39.825,0.000199148
39.83,0.000198155
39.835,0.000197167
39.84,0.000196184
39.845,0.000195205
39.85,0.000194232
39.855,0.000193263
39.86,0.0001923
39.865,0.000191341
39.87,0.000190387
39.875,0.000189437
39.88,0.000188493
39.885,0.000187553
39.89,0.000186618
39.895,0.000185687
39.9,0.000184761
39.905,0.00018384
39.91,0.000182923
39.915,0.000182011
39.92,0.000181103
39.925,0.0001802
39.93,0.000179302
39.935,0.000178407
39.94,0.000177518
39.945,0.000176633
39.95,0.000175752
39.955,0.000174875
39.96,0.000174003
39.965,0.000173136
39.97,0.000172272
39.975,0.000171413
39.98,0.000170559
39.985,0.000169708
39.99,0.000168862
39.995,0.00016802
40,0.000167182
40.005,0.000166348
40.01,0.000165519
40.015,0.000164693
40.02,0.000163872
40.025,0.000163055
40.03,0.000162242
40.035,0.000161433
40.04,0.000160628
40.045,0.000159827
40.05,0.00015903
40.055,0.000158237
40.06,0.000157448
40.065,0.000156662
40.07,0.000155881
40.075,0.000155104
40.08,0.00015433
40.085,0.000153561
40.09,0.000152795
40.095,0.000152033
40.1,0.000151275
40.105,0.000150521
40.11,0.00014977
40.115,0.000149023
40.12,0.00014828
40.125,0.000147541
40.13,0.000146805
40.135,0.000146073
40.14,0.000145344
40.145,0.00014462
40.15,0.000143898
40.155,0.000143181
40.16,0.000142467
40.165,0.000141756
40.17,0.00014105
40.175,0.000140346
40.18,0.000139646
40.185,0.00013895
40.19,0.000138257
40.195,0.000137568
40.2,0.000136882
40.205,0.000136199
40.21,0.00013552
40.215,0.000134844
40.22,0.000134172
40.225,0.000133502
40.23,0.000132837
40.235,0.000132174
40.24,0.000131515
40.245,0.000130859
40.25,0.000130207
40.255,0.000129557
40.26,0.000128911
40.265,0.000128269
40.27,0.000127629
40.275,0.000126992
40.28,0.000126359
40.285,0.000125729
40.29,0.000125102
40.295,0.000124478
40.3,0.000123857
40.305,0.00012324
40.31,0.000122625
40.315,0.000122014
40.32,0.000121405
40.325,0.0001208
40.33,0.000120197
40.335,0.000119598
40.34,0.000119002
40.345,0.000118408
40.35,0.000117818
40.355,0.00011723
40.36,0.000116646
40.365,0.000116064
40.37,0.000115485
40.375,0.000114909
40.38,0.000114336
40.385,0.000113766
40.39,0.000113199
40.395,0.000112634
40.4,0.000112073
40.405,0.000111514
40.41,0.000110958
40.415,0.000110404
40.42,0.000109854
40.425,0.000109306
40.43,0.000108761
40.435,0.000108218
40.44,0.000107679
40.445,0.000107142
40.45,0.000106607
40.455,0.000106076
40.46,0.000105547
40.465,0.00010502
40.47,0.000104497
40.475,0.000103976
40.48,0.000103457
40.485,0.000102941
40.49,0.000102428
40.495,0.000101917
40.5,0.000101409
40.505,0.000100903
40.51,0.0001004
40.515,9.98993e-05
40.52,9.94011e-05
40.525,9.89054e-05
40.53,9.84122e-05
40.535,9.79214e-05
40.54,9.74331e-05
40.545,9.69472e-05
40.55,9.64638e-05
40.555,9.59827e-05
40.56,9.55041e-05
40.565,9.50278e-05
40.57,9.45539e-05
40.575,9.40824e-05
40.58,9.36132e-05
40.585,9.31464e-05
40.59,9.26819e-05
40.595,9.22197e-05
40.6,9.17598e-05
40.605,9.13022e-05
40.61,9.08469e-05
40.615,9.03939e-05
40.62,8.99431e-05
40.625,8.94946e-05
40.63,8.90483e-05
40.635,8.86042e-05
40.64,8.81624e-05
40.645,8.77227e-05
40.65,8.72852e-05
40.655,8.685e-05
40.66,8.64169e-05
40.665,8.59859e-05
40.67,8.55571e-05
40.675,8.51305e-05
40.68,8.47059e-05
40.685,8.42835e-05
40.69,8.38632e-05
40.695,8.3445e-05
40.7,8.30289e-05
40.705,8.26148e-05
40.71,8.22028e-05
40.715,8.17929e-05
40.72,8.1385e-05
40.725,8.09792e-05
40.73,8.05753e-05
40.735,8.01735e-05
40.74,7.97737e-05
40.745,7.93759e-05
40.75,7.89801e-05
40.755,7.85862e-05
40.76,7.81943e-05
40.765,7.78044e-05
40.77,7.74164e-05
40.775,7.70303e-05
40.78,7.66462e-05
40.785,7.6264e-05
40.79,7.58837e-05
40.795,7.55052e-05
40.8,7.51287e-05
40.805,7.47541e-05
40.81,7.43813e-05
40.815,7.40104e-05
40.82,7.36413e-05
40.825,7.32741e-05
40.83,7.29087e-05
40.835,7.25451e-05
40.84,7.21833e-05
40.845,7.18233e-05
40.85,7.14652e-05
40.855,7.11088e-05
40.86,7.07542e-05
40.865,7.04014e-05
40.87,7.00503e-05
40.875,6.9701e-05
40.88,6.93534e-05
40.885,6.90075e-05
40.89,6.86634e-05
40.895,6.8321e-05
40.9,6.79803e-05
40.905,6.76413e-05
40.91,6.7304e-05
40.915,6.69684e-05
40.92,6.66344e-05
40.925,6.63021e-05
40.93,6.59715e-05
40.935,6.56425e-05
40.94,6.53152e-05
40.945,6.49895e-05
40.95,6.46654e-05
40.955,6.43429e-05
40.96,6.40221e-05
40.965,6.37028e-05
40.97,6.33851e-05
40.975,6.3069e-05
40.98,6.27545e-05
40.985,6.24416e-05
40.99,6.21302e-05
40.995,6.18204e-05
41,6.15121e-05
41.005,6.12054e-05
41.01,6.09002e-05
41.015,6.05965e-05
41.02,6.02943e-05
41.025,5.99936e-05
41.03,5.96945e-05
41.035,5.93968e-05
41.04,5.91006e-05
41.045,5.88059e-05
41.05,5.85126e-05
41.055,5.82209e-05
41.06,5.79305e-05
41.065,5.76417e-05
41.07,5.73542e-05
41.075,5.70682e-05
41.08,5.67836e-05
41.085,5.65005e-05
41.09,5.62187e-05
41.095,5.59384e-05
41.1,5.56595e-05
41.105,5.53819e-05
41.11,5.51057e-05
41.115,5.48309e-05
41.12,5.45575e-05
41.125,5.42855e-05
41.13,5.40148e-05
41.135,5.37454e-05
41.14,5.34774e-05
41.145,5.32108e-05
41.15,5.29454e-05
41.155,5.26814e-05
41.16,5.24187e-05
41.165,5.21573e-05
41.17,5.18972e-05
41.175,5.16385e-05
41.18,5.1381e-05
41.185,5.11247e-05
41.19,5.08698e-05
41.195,5.06162e-05
41.2,5.03638e-05
41.205,5.01126e-05
41.21,4.98627e-05
41.215,4.96141e-05
41.22,4.93667e-05
41.225,4.91205e-05
41.23,4.88756e-05
41.235,4.86319e-05
41.24,4.83894e-05
41.245,4.81481e-05
41.25,4.7908e-05
41.255,4.76691e-05
41.26,4.74314e-05
41.265,4.71949e-05
41.27,4.69596e-05
41.275,4.67254e-05
41.28,4.64924e-05
41.285,4.62606e-05
41.29,4.60299e-05
41.295,4.58004e-05
41.3,4.5572e-05
41.305,4.53448e-05
41.31,4.51187e-05
41.315,4.48937e-05
41.32,4.46699e-05
41.325,4.44471e-05
41.33,4.42255e-05
41.335,4.4005e-05
41.34,4.37856e-05
41.345,4.35672e-05
41.35,4.335e-05
41.355,4.31339e-05
41.36,4.29188e-05
41.365,4.27048e-05
41.37,4.24918e-05
41.375,4.228e-05
41.38,4.20692e-05
41.385,4.18594e-05
41.39,4.16507e-05
41.395,4.1443e-05
41.4,4.12364e-05
41.405,4.10307e-05
41.41,4.08262e-05
41.415,4.06226e-05
41.42,4.042e-05
41.425,4.02185e-05
41.43,4.0018e-05
41.435,3.98184e-05
41.44,3.96199e-05
41.445,3.94224e-05
41.45,3.92258e-05
41.455,3.90302e-05
41.46,3.88356e-05
41.465,3.8642e-05
41.47,3.84493e-05
41.475,3.82576e-05
41.48,3.80669e-05
41.485,3.78771e-05
41.49,3.76882e-05
41.495,3.75003e-05
41.5,3.73133e-05
41.505,3.71273e-05
41.51,3.69422e-05
41.515,3.6758e-05
41.52,3.65747e-05
41.525,3.63924e-05
41.53,3.62109e-05
41.535,3.60304e-05
41.54,3.58507e-05
41.545,3.5672e-05
41.55,3.54941e-05
41.555,3.53172e-05
41.56,3.51411e-05
41.565,3.49659e-05
41.57,3.47916e-05
41.575,3.46181e-05
41.58,3.44455e-05
41.585,3.42738e-05
41.59,3.41029e-05
41.595,3.39329e-05
41.6,3.37637e-05
41.605,3.35954e-05
41.61,3.34279e-05
41.615,3.32612e-05
41.62,3.30954e-05
41.625,3.29304e-05
41.63,3.27662e-05
41.635,3.26029e-05
41.64,3.24403e-05
41.645,3.22786e-05
41.65,3.21177e-05
41.655,3.19576e-05
41.66,3.17982e-05
41.665,3.16397e-05
41.67,3.1482e-05
41.675,3.1325e-05
41.68,3.11689e-05
41.685,3.10135e-05
41.69,3.08589e-05
41.695,3.0705e-05
41.7,3.0552e-05
41.705,3.03997e-05
41.71,3.02481e-05
41.715,3.00973e-05
41.72,2.99473e-05
41.725,2.9798e-05
41.73,2.96494e-05
41.735,2.95016e-05
41.74,2.93546e-05
41.745,2.92082e-05
41.75,2.90626e-05
41.755,2.89178e-05
41.76,2.87736e-05
41.765,2.86302e-05
41.77,2.84875e-05
41.775,2.83455e-05
41.78,2.82042e-05
41.785,2.80636e-05
41.79,2.79237e-05
41.795,2.77845e-05
41.8,2.7646e-05
41.805,2.75082e-05
41.81,2.7371e-05
41.815,2.72346e-05
41.82,2.70989e-05
41.825,2.69638e-05
41.83,2.68294e-05
41.835,2.66956e-05
41.84,2.65626e-05
41.845,2.64302e-05
41.85,2.62984e-05
41.855,2.61674e-05
41.86,2.60369e-05
41.865,2.59071e-05
41.87,2.5778e-05
41.875,2.56495e-05
41.88,2.55217e-05
41.885,2.53945e-05
41.89,2.52679e-05
41.895,2.5142e-05
41.9,2.50167e-05
41.905,2.4892e-05
41.91,2.47679e-05
41.915,2.46445e-05
41.92,2.45216e-05
41.925,2.43994e-05
41.93,2.42778e-05
41.935,2.41568e-05
41.94,2.40364e-05
41.945,2.39166e-05
41.95,2.37974e-05
41.955,2.36788e-05
41.96,2.35608e-05
41.965,2.34434e-05
41.97,2.33265e-05
41.975,2.32103e-05
41.98,2.30946e-05
41.985,2.29795e-05
41.99,2.2865e-05
41.995,2.27511e-05
42,2.26377e-05
42.005,2.25249e-05
42.01,2.24126e-05
42.015,2.23009e-05
42.02,2.21898e-05
42.025,2.20792e-05
42.03,2.19692e-05
42.035,2.18597e-05
42.04,2.17508e-05
42.045,2.16424e-05
42.05,2.15346e-05
42.055,2.14272e-05
42.06,2.13205e-05
42.065,2.12142e-05
42.07,2.11085e-05
42.075,2.10033e-05
42.08,2.08987e-05
42.085,2.07946e-05
42.09,2.06909e-05
42.095,2.05878e-05
42.1,2.04853e-05
42.105,2.03832e-05
42.11,2.02816e-05
42.115,2.01806e-05
42.12,2.008e-05
42.125,1.998e-05
42.13,1.98804e-05
42.135,1.97814e-05
42.14,1.96828e-05
42.145,1.95848e-05
42.15,1.94872e-05
42.155,1.93901e-05
42.16,1.92935e-05
42.165,1.91974e-05
42.17,1.91017e-05
42.175,1.90066e-05
42.18,1.89119e-05
42.185,1.88177e-05
42.19,1.87239e-05
42.195,1.86307e-05
42.2,1.85379e-05
42.205,1.84455e-05
42.21,1.83536e-05
42.215,1.82622e-05
42.22,1.81712e-05
42.225,1.80807e-05
42.23,1.79906e-05
42.235,1.7901e-05
42.24,1.78119e-05
42.245,1.77231e-05
42.25,1.76349e-05
42.255,1.7547e-05
42.26,1.74596e-05
42.265,1.73727e-05
42.27,1.72861e-05
42.275,1.72e-05
42.28,1.71144e-05
42.285,1.70291e-05
42.29,1.69443e-05
42.295,1.68599e-05
42.3,1.6776e-05
42.305,1.66924e-05
42.31,1.66093e-05
42.315,1.65266e-05
42.32,1.64443e-05
42.325,1.63624e-05
42.33,1.62809e-05
42.335,1.61998e-05
42.34,1.61192e-05
42.345,1.60389e-05
42.35,1.5959e-05
42.355,1.58796e-05
42.36,1.58005e-05
42.365,1.57218e-05
42.37,1.56435e-05
42.375,1.55656e-05
42.38,1.54881e-05
42.385,1.5411e-05
42.39,1.53343e-05
42.395,1.52579e-05
42.4,1.5182e-05
42.405,1.51064e-05
42.41,1.50312e-05
42.415,1.49564e-05
42.42,1.48819e-05
42.425,1.48078e-05
42.43,1.47341e-05
42.435,1.46607e-05
42.44,1.45878e-05
42.445,1.45151e-05
42.45,1.44429e-05
42.455,1.4371e-05
42.46,1.42995e-05
42.465,1.42283e-05
42.47,1.41575e-05
42.475,1.4087e-05
42.48,1.40169e-05
42.485,1.39471e-05
42.49,1.38777e-05
42.495,1.38086e-05
42.5,1.37399e-05
42.505,1.36715e-05
42.51,1.36035e-05
42.515,1.35358e-05
42.52,1.34684e-05
42.525,1.34014e-05
42.53,1.33347e-05
42.535,1.32684e-05
42.54,1.32024e-05
42.545,1.31367e-05
42.55,1.30713e-05
42.555,1.30063e-05
42.56,1.29416e-05
42.565,1.28772e-05
42.57,1.28131e-05
42.575,1.27494e-05
42.58,1.26859e-05
42.585,1.26228e-05
42.59,1.256e-05
42.595,1.24975e-05
42.6,1.24354e-05
42.605,1.23735e-05
42.61,1.2312e-05
42.615,1.22507e-05
42.62,1.21898e-05
42.625,1.21292e-05
42.63,1.20688e-05
42.635,1.20088e-05
42.64,1.19491e-05
42.645,1.18897e-05
42.65,1.18305e-05
42.655,1.17717e-05
42.66,1.17132e-05
42.665,1.16549e-05
42.67,1.1597e-05
42.675,1.15393e-05
42.68,1.14819e-05
42.685,1.14248e-05
42.69,1.1368e-05
42.695,1.13115e-05
42.7,1.12553e-05
42.705,1.11993e-05
42.71,1.11437e-05
42.715,1.10883e-05
42.72,1.10331e-05
42.725,1.09783e-05
42.73,1.09237e-05
42.735,1.08694e-05
42.74,1.08154e-05
42.745,1.07617e-05
42.75,1.07082e-05
42.755,1.0655e-05
42.76,1.0602e-05
42.765,1.05493e-05
42.77,1.04969e-05
42.775,1.04447e-05
42.78,1.03928e-05
42.785,1.03412e-05
42.79,1.02898e-05
42.795,1.02387e-05
42.8,1.01878e-05
42.805,1.01372e-05
42.81,1.00869e-05
42.815,1.00368e-05
42.82,9.9869e-06
42.825,9.93729e-06
42.83,9.88794e-06
42.835,9.83883e-06
42.84,9.78996e-06
42.845,9.74134e-06
42.85,9.69297e-06
42.855,9.64483e-06
42.86,9.59694e-06
42.865,9.54929e-06
42.87,9.50188e-06
42.875,9.4547e-06
42.88,9.40776e-06
42.885,9.36105e-06
42.89,9.31458e-06
42.895,9.26835e-06
42.9,9.22234e-06
42.905,9.17657e-06
42.91,9.13102e-06
42.915,9.0857e-06
42.92,9.04061e-06
42.925,8.99575e-06
42.93,8.95111e-06
42.935,8.90669e-06
42.94,8.8625e-06
42.945,8.81852e-06
42.95,8.77477e-06
42.955,8.73124e-06
42.96,8.68793e-06
42.965,8.64483e-06
42.97,8.60195e-06
42.975,8.55929e-06
42.98,8.51683e-06
42.985,8.4746e-06
42.99,8.43257e-06
42.995,8.39075e-06
43,8.34915e-06
43.005,8.30775e-06
43.01,8.26656e-06
43.015,8.22558e-06
43.02,8.1848e-06
43.025,8.14423e-06
43.03,8.10386e-06
43.035,8.06369e-06
43.04,8.02373e-06
43.045,7.98396e-06
43.05,7.9444e-06
43.055,7.90503e-06
43.06,7.86586e-06
43.065,7.82689e-06
43.07,7.78812e-06
43.075,7.74953e-06
43.08,7.71115e-06
43.085,7.67295e-06
43.09,7.63495e-06
43.095,7.59714e-06
43.1,7.55951e-06
43.105,7.52208e-06
43.11,7.48483e-06
43.115,7.44778e-06
43.12,7.4109e-06
43.125,7.37422e-06
43.13,7.33772e-06
43.135,7.3014e-06
43.14,7.26526e-06
43.145,7.22931e-06
43.15,7.19353e-06
43.155,7.15794e-06
43.16,7.12252e-06
43.165,7.08728e-06
43.17,7.05222e-06
43.175,7.01734e-06
43.18,6.98263e-06
43.185,6.9481e-06
43.19,6.91374e-06
43.195,6.87955e-06
43.2,6.84554e-06
43.205,6.81169e-06
43.21,6.77802e-06
43.215,6.74451e-06
43.22,6.71118e-06
43.225,6.67801e-06
43.23,6.64501e-06
43.235,6.61217e-06
43.24,6.5795e-06
43.245,6.547e-06
43.25,6.51466e-06
43.255,6.48248e-06
43.26,6.45046e-06
43.265,6.41861e-06
43.27,6.38691e-06
43.275,6.35538e-06
43.28,6.324e-06
43.285,6.29278e-06
43.29,6.26172e-06
43.295,6.23082e-06
43.3,6.20007e-06
43.305,6.16948e-06
43.31,6.13904e-06
43.315,6.10875e-06
43.32,6.07862e-06
43.325,6.04864e-06
43.33,6.01881e-06
43.335,5.98913e-06
43.34,5.9596e-06
43.345,5.93022e-06
43.35,5.90098e-06
43.355,5.8719e-06
43.36,5.84296e-06
43.365,5.81417e-06
43.37,5.78552e-06
43.375,5.75702e-06
43.38,5.72866e-06
43.385,5.70045e-06
43.39,5.67237e-06
43.395,5.64444e-06
43.4,5.61665e-06
43.405,5.58901e-06
43.41,5.5615e-06
43.415,5.53413e-06
43.42,5.50689e-06
43.425,5.4798e-06
43.43,5.45284e-06
43.435,5.42602e-06
43.44,5.39934e-06
43.445,5.37278e-06
43.45,5.34637e-06
43.455,5.32009e-06
43.46,5.29394e-06
43.465,5.26792e-06
43.47,5.24203e-06
43.475,5.21628e-06
43.48,5.19066e-06
43.485,5.16516e-06
43.49,5.1398e-06
43.495,5.11456e-06
43.5,5.08945e-06
43.505,5.06447e-06
43.51,5.03962e-06
43.515,5.01489e-06
43.52,4.99028e-06
43.525,4.9658e-06
43.53,4.94145e-06
43.535,4.91722e-06
43.54,4.89311e-06
43.545,4.86912e-06
43.55,4.84526e-06
43.555,4.82152e-06
43.56,4.7979e-06
43.565,4.77439e-06
43.57,4.75101e-06
43.575,4.72775e-06
43.58,4.7046e-06
43.585,4.68157e-06
43.59,4.65866e-06
43.595,4.63586e-06
43.6,4.61319e-06
43.605,4.59062e-06
43.61,4.56817e-06
43.615,4.54584e-06
43.62,4.52362e-06
43.625,4.50151e-06
43.63,4.47951e-06
43.635,4.45763e-06
43.64,4.43586e-06
43.645,4.4142e-06
43.65,4.39264e-06
43.655,4.3712e-06
43.66,4.34987e-06
43.665,4.32865e-06
43.67,4.30753e-06
43.675,4.28653e-06
43.68,4.26563e-06
43.685,4.24483e-06
43.69,4.22415e-06
43.695,4.20356e-06
43.7,4.18309e-06
43.705,4.16272e-06
43.71,4.14245e-06
43.715,4.12228e-06
43.72,4.10222e-06
43.725,4.08226e-06
43.73,4.06241e-06
43.735,4.04265e-06
43.74,4.023e-06
43.745,4.00344e-06
43.75,3.98399e-06
43.755,3.96464e-06
43.76,3.94538e-06
43.765,3.92623e-06
43.77,3.90717e-06
43.775,3.88821e-06
43.78,3.86935e-06
43.785,3.85058e-06
43.79,3.83191e-06
43.795,3.81334e-06
43.8,3.79486e-06
43.805,3.77647e-06
43.81,3.75818e-06
43.815,3.73999e-06
43.82,3.72189e-06
43.825,3.70388e-06
43.83,3.68596e-06
43.835,3.66814e-06
43.84,3.6504e-06
43.845,3.63276e-06
43.85,3.61521e-06
43.855,3.59775e-06
43.86,3.58038e-06
43.865,3.5631e-06
43.87,3.54591e-06
43.875,3.5288e-06
43.88,3.51179e-06
43.885,3.49486e-06
43.89,3.47802e-06
43.895,3.46127e-06
43.9,3.4446e-06
43.905,3.42802e-06
43.91,3.41153e-06
43.915,3.39512e-06
43.92,3.3788e-06
43.925,3.36256e-06
43.93,3.3464e-06
43.935,3.33033e-06
43.94,3.31434e-06
43.945,3.29844e-06
43.95,3.28261e-06
43.955,3.26687e-06
43.96,3.25121e-06
43.965,3.23563e-06
43.97,3.22014e-06
43.975,3.20472e-06
43.98,3.18938e-06
43.985,3.17412e-06
43.99,3.15895e-06
43.995,3.14385e-06
44,3.12883e-06
44.005,3.11389e-06
44.01,3.09902e-06
44.015,3.08423e-06
44.02,3.06952e-06
44.025,3.05489e-06
44.03,3.04034e-06
44.035,3.02586e-06
44.04,3.01145e-06
44.045,2.99712e-06
44.05,2.98287e-06
44.055,2.96869e-06
44.06,2.95458e-06
44.065,2.94055e-06
44.07,2.92659e-06
44.075,2.9127e-06
44.08,2.89889e-06
44.085,2.88515e-06
44.09,2.87148e-06
44.095,2.85789e-06
44.1,2.84436e-06
44.105,2.83091e-06
44.11,2.81753e-06
44.115,2.80422e-06
44.12,2.79097e-06
44.125,2.7778e-06
44.13,2.7647e-06
44.135,2.75166e-06
44.14,2.7387e-06
44.145,2.7258e-06
44.15,2.71297e-06
44.155,2.70021e-06
44.16,2.68752e-06
44.165,2.67489e-06
44.17,2.66234e-06
44.175,2.64984e-06
44.18,2.63742e-06
44.185,2.62506e-06
44.19,2.61276e-06
44.195,2.60053e-06
44.2,2.58837e-06
44.205,2.57627e-06
44.21,2.56423e-06
44.215,2.55226e-06
44.22,2.54035e-06
44.225,2.52851e-06
44.23,2.51673e-06
44.235,2.50501e-06
44.24,2.49336e-06
44.245,2.48176e-06
44.25,2.47023e-06
44.255,2.45876e-06
44.26,2.44736e-06
44.265,2.43601e-06
44.27,2.42473e-06
44.275,2.4135e-06
44.28,2.40234e-06
44.285,2.39123e-06
44.29,2.38019e-06
44.295,2.3692e-06
44.3,2.35828e-06
44.305,2.34741e-06
44.31,2.3366e-06
44.315,2.32585e-06
44.32,2.31516e-06
44.325,2.30453e-06
44.33,2.29395e-06
44.335,2.28343e-06
44.34,2.27297e-06
44.345,2.26256e-06
44.35,2.25222e-06
44.355,2.24192e-06
44.36,2.23169e-06
44.365,2.22151e-06
44.37,2.21138e-06
44.375,2.20131e-06
44.38,2.1913e-06
44.385,2.18134e-06
44.39,2.17144e-06
44.395,2.16158e-06
44.4,2.15179e-06
44.405,2.14204e-06
44.41,2.13236e-06
44.415,2.12272e-06
44.42,2.11314e-06
44.425,2.10361e-06
44.43,2.09413e-06
44.435,2.0847e-06
44.44,2.07533e-06
44.445,2.06601e-06
44.45,2.05674e-06
44.455,2.04752e-06
44.46,2.03835e-06
44.465,2.02924e-06
44.47,2.02017e-06
44.475,2.01116e-06
44.48,2.00219e-06
